user_id,item_id,transaction_time,state_label,f1,f2
2,518,2559060.0,0,0,0
2,512,2559240.0,0,0,0
2,16,2560200.0,0,0,0
2,246,2560860.0,0,0,0
2,329,2561520.0,0,0,0
2,128,2561580.0,0,0,0
2,322,2561640.0,0,0,0
2,689,2562180.0,0,0,0
2,313,2562300.0,0,0,0
2,282,2562360.0,0,0,0
2,358,2563740.0,0,0,0
2,66,2563920.0,0,0,0
2,73,2563980.0,0,0,0
2,104,2564640.0,0,0,0
2,198,2564640.0,0,0,0
2,721,2564700.0,0,0,0
2,202,2564700.0,0,0,0
2,352,2564820.0,0,0,0
2,412,2564820.0,0,0,0
2,313,2564940.0,0,0,0
2,530,2565120.0,0,0,0
3,530,2566260.0,0,0,0
3,615,2566260.0,0,0,0
3,406,2566560.0,0,0,0
3,574,2567340.0,0,0,0
3,63,2567340.0,0,0,0
3,308,2567400.0,0,0,0
3,692,2567880.0,0,0,0
3,120,2568000.0,0,0,0
3,8,2568000.0,0,0,0
3,53,2568180.0,0,0,0
3,347,2568240.0,0,0,0
3,97,2568300.0,0,0,0
3,225,2568300.0,0,0,0
3,588,2568360.0,0,0,0
3,340,2568480.0,0,0,0
3,574,2568540.0,0,0,0
3,308,2568540.0,0,0,0
3,197,2568600.0,0,0,0
3,423,2568660.0,0,0,0
3,350,2568660.0,0,0,0
3,99,2568660.0,0,0,0
3,351,2568720.0,0,0,0
3,689,2568720.0,0,0,0
3,113,2568720.0,0,0,0
3,511,2569020.0,0,0,0
3,574,2569260.0,0,0,0
3,358,2569260.0,0,0,0
3,610,2569380.0,0,0,0
3,40,2569380.0,0,0,0
3,112,2569500.0,0,0,0
3,136,2569500.0,0,0,0
3,198,2569560.0,0,0,0
3,89,2569680.0,0,0,0
3,164,2569800.0,0,0,0
3,658,2570040.0,0,0,0
3,658,2570040.0,0,0,0
3,319,2570220.0,0,0,0
3,319,2570220.0,0,0,0
3,546,2570400.0,0,0,0
3,545,2570520.0,0,0,0
3,722,2570580.0,0,0,0
3,401,2570640.0,0,0,0
3,223,2570640.0,0,0,0
3,692,2570940.0,0,0,0
3,486,2570940.0,0,0,0
3,530,2571120.0,0,0,0
3,304,2571360.0,0,0,0
3,421,2571600.0,0,0,0
3,473,2571780.0,0,0,0
3,656,2571780.0,0,0,0
3,502,2571900.0,0,0,0
3,383,2572500.0,0,0,0
3,446,2573160.0,0,0,0
3,170,2573820.0,0,0,0
3,246,2574780.0,0,0,0
3,9,2574780.0,0,0,0
3,102,2575020.0,0,0,0
3,181,2575020.0,0,0,0
3,224,2575020.0,0,0,0
3,37,2575320.0,0,0,0
3,37,2575320.0,0,0,0
3,556,2575980.0,0,0,0
4,94,2576460.0,0,0,0
4,198,2577060.0,0,0,0
4,222,2577960.0,0,0,0
4,329,2577960.0,0,0,0
4,658,2579220.0,0,0,0
4,263,2579220.0,0,0,0
4,658,2579580.0,0,0,0
4,658,2579580.0,0,0,0
4,444,2580000.0,0,0,0
4,692,2582700.0,0,0,0
4,692,2582700.0,0,0,0
5,412,2616720.0,0,0,0
5,513,2617320.0,0,0,0
5,211,2617620.0,0,0,0
5,119,2617620.0,0,0,0
5,716,2617920.0,0,0,0
5,305,2617920.0,0,0,0
5,479,2618340.0,0,0,0
5,89,2618340.0,0,0,0
5,373,2618340.0,0,0,0
5,303,2618640.0,0,0,0
5,610,2618700.0,0,0,0
5,117,2618700.0,0,0,0
5,121,2618760.0,0,0,0
5,121,2618820.0,0,0,0
5,703,2619120.0,0,0,0
5,104,2619120.0,0,0,0
5,198,2619180.0,0,0,0
5,412,2619180.0,0,0,0
5,692,2619180.0,0,0,0
5,381,2619240.0,0,0,0
5,305,2619300.0,0,0,0
5,478,2619360.0,0,0,0
5,74,2619480.0,0,0,0
5,374,2619480.0,0,0,0
5,479,2619540.0,0,0,0
0,511,2619660.0,0,0,0
0,581,2619840.0,0,0,0
0,119,2619900.0,0,0,0
0,199,2620500.0,0,0,0
0,117,2620500.0,0,0,0
0,207,2620500.0,0,0,0
0,108,2620560.0,0,0,0
0,243,2620620.0,0,0,0
0,117,2620860.0,0,0,0
0,102,2620920.0,0,0,0
0,303,2621100.0,0,0,0
0,199,2621340.0,0,0,0
0,198,2622120.0,0,0,0
0,230,2622660.0,0,0,0
0,303,2622780.0,0,0,0
0,117,2622900.0,0,0,0
0,372,2624040.0,0,0,0
0,302,2624880.0,0,0,0
0,119,2624940.0,0,0,0
0,102,2625120.0,0,0,0
0,669,2625180.0,0,0,0
0,301,2625180.0,0,0,0
0,110,2625300.0,0,0,0
0,381,2625300.0,0,0,0
0,74,2626260.0,0,0,0
0,102,2626320.0,0,0,0
0,626,2626380.0,0,0,0
0,626,2626380.0,0,0,0
0,102,2626440.0,0,0,0
0,310,2626440.0,0,0,0
0,13,2626440.0,0,0,0
0,492,2626440.0,0,0,0
0,382,2626800.0,0,0,0
0,334,2627340.0,0,0,0
0,94,2627340.0,0,0,0
0,662,2627460.0,0,0,0
0,530,2627460.0,0,0,0
0,73,2627640.0,0,0,0
0,108,2627700.0,0,0,0
0,479,2627700.0,0,0,0
0,693,2627760.0,0,0,0
0,313,2627760.0,0,0,0
0,530,2627820.0,0,0,0
0,8,2628780.0,0,0,0
0,641,2629740.0,0,0,0
0,16,2629740.0,0,0,0
1,331,2630580.0,0,0,0
1,539,2630580.0,0,0,0
1,17,2631060.0,0,0,0
1,75,2631060.0,0,0,0
1,330,2632200.0,0,0,0
1,329,2632200.0,0,0,0
1,330,2632200.0,0,0,0
1,199,2632260.0,0,0,0
1,121,2632380.0,0,0,0
1,581,2632500.0,0,0,0
1,485,2632680.0,0,0,0
1,406,2632680.0,0,0,0
1,220,2632680.0,0,0,0
1,510,2632680.0,0,0,0
1,100,2632740.0,0,0,0
1,28,2632800.0,0,0,0
1,28,2632800.0,0,0,0
1,28,2632860.0,0,0,0
1,496,2632920.0,0,0,0
1,464,2633100.0,0,0,0
1,464,2633160.0,0,0,0
1,552,2633220.0,0,0,0
1,108,2633220.0,0,0,0
1,518,2633280.0,0,0,0
1,74,2633280.0,0,0,0
1,303,2633340.0,0,0,0
1,464,2633340.0,0,0,0
1,57,2633400.0,0,0,0
1,463,2633640.0,0,0,0
1,145,2633820.0,0,0,0
1,596,2633880.0,0,0,0
1,658,2633880.0,0,0,0
1,658,2633880.0,0,0,0
1,239,2633880.0,0,0,0
1,375,2633940.0,0,0,0
1,597,2633940.0,0,0,0
1,705,2634000.0,0,0,0
1,596,2634000.0,0,0,0
1,28,2634060.0,0,0,0
1,497,2634120.0,0,0,0
1,467,2634120.0,0,0,0
1,0,2634120.0,0,0,0
1,530,2634180.0,0,0,0
1,308,2634240.0,0,0,0
1,556,2634240.0,0,0,0
1,199,2634240.0,0,0,0
1,642,2634300.0,0,0,0
1,475,2634300.0,0,0,0
1,90,2634300.0,0,0,0
1,693,2634360.0,0,0,0
1,198,2634360.0,0,0,0
1,113,2634420.0,0,0,0
1,323,2634420.0,0,0,0
1,210,2634480.0,0,0,0
1,557,2634540.0,0,0,0
1,429,2634540.0,0,0,0
1,596,2634600.0,0,0,0
1,305,2634600.0,0,0,0
1,412,2634660.0,0,0,0
1,343,2634720.0,0,0,0
1,532,2634780.0,0,0,0
1,406,2635320.0,0,0,0
1,428,2635380.0,0,0,0
1,342,2635380.0,0,0,0
1,497,2635440.0,0,0,0
1,464,2635560.0,0,0,0
1,198,2635680.0,0,0,0
1,119,2635740.0,0,0,0
1,35,2635920.0,0,0,0
1,17,2635980.0,0,0,0
1,513,2636040.0,0,0,0
1,301,2636040.0,0,0,0
1,580,2636100.0,0,0,0
1,95,2636100.0,0,0,0
1,301,2636100.0,0,0,0
1,174,2636160.0,0,0,0
1,120,2636220.0,0,0,0
1,412,2636280.0,0,0,0
1,306,2636280.0,0,0,0
1,693,2636280.0,0,0,0
1,412,2636340.0,0,0,0
1,304,2636580.0,0,0,0
1,198,2636760.0,0,0,0
1,439,2637000.0,0,0,0
1,465,2637060.0,0,0,0
1,532,2637120.0,0,0,0
1,322,2637720.0,0,0,0
1,530,2637900.0,0,0,0
1,464,2637900.0,0,0,0
1,592,2638020.0,0,0,0
1,664,2638020.0,0,0,0
1,121,2638080.0,0,0,0
1,50,2638140.0,0,0,0
1,519,2638200.0,0,0,0
1,563,2638260.0,0,0,0
1,362,2638260.0,0,0,0
1,428,2638260.0,0,0,0
1,403,2638260.0,0,0,0
1,529,2638680.0,0,0,0
1,117,2638680.0,0,0,0
1,50,2638800.0,0,0,0
1,99,2638860.0,0,0,0
1,144,2639040.0,0,0,0
1,614,2639100.0,0,0,0
1,511,2641020.0,0,0,0
1,615,2641080.0,0,0,0
2,556,2641380.0,0,0,0
2,519,2641380.0,0,0,0
2,702,2641500.0,0,0,0
2,712,2641500.0,0,0,0
2,463,2641560.0,0,0,0
2,113,2641560.0,0,0,0
2,220,2641980.0,0,0,0
2,718,2642100.0,0,0,0
2,667,2642160.0,0,0,0
2,360,2642160.0,0,0,0
2,94,2642160.0,0,0,0
2,697,2642340.0,0,0,0
2,513,2642700.0,0,0,0
2,24,2642880.0,0,0,0
2,522,2643000.0,0,0,0
2,565,2643840.0,0,0,0
2,613,2643900.0,0,0,0
2,494,2643960.0,0,0,0
2,95,2644860.0,0,0,0
2,349,2644860.0,0,0,0
2,243,2645100.0,0,0,0
2,556,2645100.0,0,0,0
2,658,2645760.0,0,0,0
2,352,2645760.0,0,0,0
2,533,2646600.0,0,0,0
2,689,2646660.0,0,0,0
2,329,2646660.0,0,0,0
2,305,2648700.0,0,0,0
2,341,2648700.0,0,0,0
2,532,2648760.0,0,0,0
2,324,2649000.0,0,0,0
2,508,2649000.0,0,0,0
2,329,2649720.0,0,0,0
2,329,2649720.0,0,0,0
2,556,2650020.0,0,0,0
2,621,2650260.0,0,0,0
2,413,2650620.0,0,0,0
2,202,2650860.0,0,0,0
2,552,2650860.0,0,0,0
2,533,2650860.0,0,0,0
2,66,2650860.0,0,0,0
2,434,2650980.0,0,0,0
2,434,2650980.0,0,0,0
2,330,2650980.0,0,0,0
2,330,2650980.0,0,0,0
2,664,2650980.0,0,0,0
2,140,2651220.0,0,0,0
2,593,2651280.0,0,0,0
3,399,2652360.0,0,0,0
3,133,2652840.0,0,0,0
3,133,2652840.0,0,0,0
3,133,2652840.0,0,0,0
3,50,2652840.0,0,0,0
3,429,2652840.0,0,0,0
3,462,2653080.0,0,0,0
3,461,2653080.0,0,0,0
3,103,2653080.0,0,0,0
3,381,2653620.0,0,0,0
3,23,2654100.0,0,0,0
3,16,2654100.0,0,0,0
3,24,2654100.0,0,0,0
3,18,2654100.0,0,0,0
3,432,2654100.0,0,0,0
3,432,2654100.0,0,0,0
3,532,2654220.0,0,0,0
3,90,2654580.0,0,0,0
3,342,2654700.0,0,0,0
3,553,2654880.0,0,0,0
3,184,2655360.0,0,0,0
3,462,2655420.0,0,0,0
3,210,2655420.0,0,0,0
3,670,2655900.0,0,0,0
3,670,2655900.0,0,0,0
3,720,2655900.0,0,0,0
3,629,2655900.0,0,0,0
3,465,2656020.0,0,0,0
3,530,2656020.0,0,0,0
3,463,2656080.0,0,0,0
3,308,2656140.0,0,0,0
3,519,2656200.0,0,0,0
3,465,2656200.0,0,0,0
3,717,2656200.0,0,0,0
3,423,2656200.0,0,0,0
3,308,2656800.0,0,0,0
3,592,2656920.0,0,0,0
3,643,2657100.0,0,0,0
3,376,2657520.0,0,0,0
3,0,2657520.0,0,0,0
3,532,2657580.0,0,0,0
3,670,2658360.0,0,0,0
3,670,2658360.0,0,0,0
3,670,2658360.0,0,0,0
3,551,2658360.0,0,0,0
3,551,2658360.0,0,0,0
3,551,2658360.0,0,0,0
3,74,2658600.0,0,0,0
3,600,2658660.0,0,0,0
3,143,2658660.0,0,0,0
3,486,2658660.0,0,0,0
3,108,2658720.0,0,0,0
3,641,2658780.0,0,0,0
3,301,2658780.0,0,0,0
3,8,2658840.0,0,0,0
3,588,2659800.0,0,0,0
3,213,2659800.0,0,0,0
3,713,2659920.0,0,0,0
3,28,2660220.0,0,0,0
3,308,2660940.0,0,0,0
3,606,2660940.0,0,0,0
3,198,2661120.0,0,0,0
3,198,2662380.0,0,0,0
4,38,2663640.0,0,0,0
4,372,2664060.0,0,0,0
4,689,2665200.0,0,0,0
4,324,2670060.0,0,0,0
4,33,2670600.0,0,0,0
4,513,2670600.0,0,0,0
4,512,2670600.0,0,0,0
4,15,2670960.0,0,0,0
4,80,2675280.0,0,0,0
4,161,2675580.0,0,0,0
4,697,2675580.0,0,0,0
5,352,2677260.0,0,0,0
5,532,2690160.0,0,0,0
5,347,2696460.0,0,0,0
5,438,2696460.0,0,0,0
5,135,2700540.0,0,0,0
5,513,2703120.0,0,0,0
5,296,2704080.0,0,0,0
5,305,2704080.0,0,0,0
5,48,2704080.0,0,0,0
5,303,2704500.0,0,0,0
5,533,2704500.0,0,0,0
5,716,2704620.0,0,0,0
5,305,2704620.0,0,0,0
5,305,2704620.0,0,0,0
5,305,2704620.0,0,0,0
5,144,2704680.0,0,0,0
5,119,2704800.0,0,0,0
5,162,2704800.0,0,0,0
5,108,2705400.0,0,0,0
5,376,2705460.0,0,0,0
0,26,2706720.0,0,0,0
0,305,2706900.0,0,0,0
0,643,2707020.0,0,0,0
0,303,2707080.0,0,0,0
0,210,2707800.0,0,0,0
0,243,2707800.0,0,0,0
0,104,2708400.0,0,0,0
0,224,2708400.0,0,0,0
0,530,2708580.0,0,0,0
0,230,2709120.0,0,0,0
0,117,2709840.0,0,0,0
0,334,2709900.0,0,0,0
0,530,2709900.0,0,0,0
0,308,2709900.0,0,0,0
0,303,2710020.0,0,0,0
0,210,2710020.0,0,0,0
0,119,2710080.0,0,0,0
0,393,2710080.0,0,0,0
0,518,2710140.0,0,0,0
0,641,2710200.0,0,0,0
0,534,2710260.0,0,0,0
0,705,2710260.0,0,0,0
0,702,2710320.0,0,0,0
0,574,2710320.0,0,0,0
0,702,2710320.0,0,0,0
0,415,2710320.0,0,0,0
0,461,2710320.0,0,0,0
0,108,2710320.0,0,0,0
0,641,2710380.0,0,0,0
0,459,2710440.0,0,0,0
0,459,2710440.0,0,0,0
0,460,2710440.0,0,0,0
0,460,2710440.0,0,0,0
0,227,2710620.0,0,0,0
0,227,2710620.0,0,0,0
0,460,2710680.0,0,0,0
0,460,2710680.0,0,0,0
0,228,2710740.0,0,0,0
0,228,2710740.0,0,0,0
0,124,2710860.0,0,0,0
0,110,2710920.0,0,0,0
0,480,2710980.0,0,0,0
0,480,2711040.0,0,0,0
0,199,2711220.0,0,0,0
0,14,2711220.0,0,0,0
0,716,2711280.0,0,0,0
0,583,2711280.0,0,0,0
0,386,2711580.0,0,0,0
0,626,2711880.0,0,0,0
0,184,2711940.0,0,0,0
0,394,2712420.0,0,0,0
0,75,2712420.0,0,0,0
0,574,2712420.0,0,0,0
0,119,2712720.0,0,0,0
0,642,2712720.0,0,0,0
0,110,2712780.0,0,0,0
0,493,2712780.0,0,0,0
0,421,2712900.0,0,0,0
0,117,2713320.0,0,0,0
0,664,2713320.0,0,0,0
0,387,2713380.0,0,0,0
0,387,2713380.0,0,0,0
0,390,2713380.0,0,0,0
0,390,2713380.0,0,0,0
0,301,2713620.0,0,0,0
0,108,2713740.0,0,0,0
0,117,2714160.0,0,0,0
0,688,2716080.0,0,0,0
1,217,2717100.0,0,0,0
1,53,2717160.0,0,0,0
1,428,2717700.0,0,0,0
1,686,2717700.0,0,0,0
1,428,2717700.0,0,0,0
1,615,2718540.0,0,0,0
1,38,2718540.0,0,0,0
1,308,2718540.0,0,0,0
1,352,2718540.0,0,0,0
1,463,2718720.0,0,0,0
1,463,2718720.0,0,0,0
1,311,2718720.0,0,0,0
1,474,2718780.0,0,0,0
1,532,2718780.0,0,0,0
1,202,2718780.0,0,0,0
1,291,2718840.0,0,0,0
1,291,2718840.0,0,0,0
1,227,2718900.0,0,0,0
1,228,2718900.0,0,0,0
1,697,2718900.0,0,0,0
1,412,2718900.0,0,0,0
1,88,2718960.0,0,0,0
1,406,2718960.0,0,0,0
1,615,2718960.0,0,0,0
1,463,2719020.0,0,0,0
1,463,2719200.0,0,0,0
1,463,2719260.0,0,0,0
1,310,2719260.0,0,0,0
1,689,2719320.0,0,0,0
1,346,2719380.0,0,0,0
1,567,2719440.0,0,0,0
1,693,2719440.0,0,0,0
1,352,2719440.0,0,0,0
1,689,2719440.0,0,0,0
1,308,2719500.0,0,0,0
1,658,2719500.0,0,0,0
1,606,2719500.0,0,0,0
1,644,2719500.0,0,0,0
1,161,2719560.0,0,0,0
1,718,2719560.0,0,0,0
1,139,2719620.0,0,0,0
1,57,2719680.0,0,0,0
1,463,2719740.0,0,0,0
1,463,2719740.0,0,0,0
1,645,2719740.0,0,0,0
1,211,2719800.0,0,0,0
1,384,2719860.0,0,0,0
1,76,2719860.0,0,0,0
1,507,2719920.0,0,0,0
1,308,2720040.0,0,0,0
1,89,2720040.0,0,0,0
1,532,2720040.0,0,0,0
1,16,2720100.0,0,0,0
1,95,2720100.0,0,0,0
1,146,2720160.0,0,0,0
1,518,2720220.0,0,0,0
1,308,2720220.0,0,0,0
1,387,2720340.0,0,0,0
1,388,2720340.0,0,0,0
1,459,2720340.0,0,0,0
1,587,2720340.0,0,0,0
1,387,2720400.0,0,0,0
1,389,2720400.0,0,0,0
1,296,2720460.0,0,0,0
1,145,2720520.0,0,0,0
1,661,2720520.0,0,0,0
1,530,2720520.0,0,0,0
1,342,2720580.0,0,0,0
1,467,2720580.0,0,0,0
1,198,2720640.0,0,0,0
1,463,2720640.0,0,0,0
1,406,2720700.0,0,0,0
1,168,2720700.0,0,0,0
1,394,2720760.0,0,0,0
1,511,2720760.0,0,0,0
1,224,2720880.0,0,0,0
1,342,2721060.0,0,0,0
1,308,2721060.0,0,0,0
1,343,2721120.0,0,0,0
1,13,2721240.0,0,0,0
1,0,2721300.0,0,0,0
1,227,2721300.0,0,0,0
1,227,2721300.0,0,0,0
1,228,2721300.0,0,0,0
1,228,2721300.0,0,0,0
1,291,2721300.0,0,0,0
1,291,2721300.0,0,0,0
1,343,2721480.0,0,0,0
1,301,2721540.0,0,0,0
1,584,2721540.0,0,0,0
1,305,2721600.0,0,0,0
1,510,2721660.0,0,0,0
1,185,2721660.0,0,0,0
1,563,2721660.0,0,0,0
1,583,2721720.0,0,0,0
1,583,2721720.0,0,0,0
1,227,2721780.0,0,0,0
1,228,2721780.0,0,0,0
1,468,2721840.0,0,0,0
1,469,2721840.0,0,0,0
1,459,2721900.0,0,0,0
1,587,2721900.0,0,0,0
1,390,2721960.0,0,0,0
1,389,2721960.0,0,0,0
1,25,2722020.0,0,0,0
1,25,2722020.0,0,0,0
1,479,2722080.0,0,0,0
1,388,2722080.0,0,0,0
1,387,2722080.0,0,0,0
1,556,2722140.0,0,0,0
1,439,2722140.0,0,0,0
1,437,2722380.0,0,0,0
1,412,2722440.0,0,0,0
1,184,2722500.0,0,0,0
1,437,2722500.0,0,0,0
1,41,2722560.0,0,0,0
1,329,2722560.0,0,0,0
1,505,2722560.0,0,0,0
1,504,2722560.0,0,0,0
1,113,2722620.0,0,0,0
1,13,2722680.0,0,0,0
1,352,2722680.0,0,0,0
1,210,2722680.0,0,0,0
1,301,2722800.0,0,0,0
1,412,2722860.0,0,0,0
1,463,2722920.0,0,0,0
1,643,2722920.0,0,0,0
1,13,2722920.0,0,0,0
1,198,2722980.0,0,0,0
1,402,2723040.0,0,0,0
1,144,2723040.0,0,0,0
1,74,2723100.0,0,0,0
1,343,2723220.0,0,0,0
1,342,2723220.0,0,0,0
1,199,2723220.0,0,0,0
1,0,2723400.0,0,0,0
1,406,2723400.0,0,0,0
1,343,2723460.0,0,0,0
1,412,2723640.0,0,0,0
1,463,2723700.0,0,0,0
1,100,2723700.0,0,0,0
1,372,2723700.0,0,0,0
1,199,2723760.0,0,0,0
1,615,2724300.0,0,0,0
1,519,2724300.0,0,0,0
1,359,2724420.0,0,0,0
1,34,2724660.0,0,0,0
1,454,2724660.0,0,0,0
1,513,2724780.0,0,0,0
1,334,2724780.0,0,0,0
1,463,2724780.0,0,0,0
1,530,2725080.0,0,0,0
1,199,2725140.0,0,0,0
1,304,2725140.0,0,0,0
1,146,2725440.0,0,0,0
1,647,2725980.0,0,0,0
1,533,2725980.0,0,0,0
1,437,2726040.0,0,0,0
1,251,2726280.0,0,0,0
2,615,2727840.0,0,0,0
2,463,2728080.0,0,0,0
2,113,2728080.0,0,0,0
2,73,2729460.0,0,0,0
2,518,2729460.0,0,0,0
2,518,2729460.0,0,0,0
2,468,2730060.0,0,0,0
2,469,2730060.0,0,0,0
2,556,2730120.0,0,0,0
2,340,2730540.0,0,0,0
2,604,2730540.0,0,0,0
2,411,2731320.0,0,0,0
2,25,2731680.0,0,0,0
2,25,2731680.0,0,0,0
2,387,2731740.0,0,0,0
2,387,2731740.0,0,0,0
2,301,2731860.0,0,0,0
2,593,2732340.0,0,0,0
2,264,2732340.0,0,0,0
2,560,2732820.0,0,0,0
2,135,2733000.0,0,0,0
2,271,2733540.0,0,0,0
2,330,2734080.0,0,0,0
2,329,2735160.0,0,0,0
2,532,2735520.0,0,0,0
2,406,2735520.0,0,0,0
2,534,2735520.0,0,0,0
2,454,2736480.0,0,0,0
2,119,2736660.0,0,0,0
2,583,2736840.0,0,0,0
2,141,2736840.0,0,0,0
2,66,2737140.0,0,0,0
2,442,2738040.0,0,0,0
2,263,2738220.0,0,0,0
2,222,2738220.0,0,0,0
2,100,2738280.0,0,0,0
2,443,2738340.0,0,0,0
3,460,2738400.0,0,0,0
3,460,2738400.0,0,0,0
